Ax,Ay,Az,Gx,Gy,Gz,Label
0.28914457228614304,0.32082082082082075,0.5528028028028028,0.7221793955037759,0.5906482724942009,0.5381673265081884,3
0.22261130565282639,0.23123123123123118,0.4049049049049049,0.6287999023318276,0.3062507630325968,0.48560964124387396,3
0.26313156578289143,0.21096096096096095,0.515015015015015,0.8103720110923138,0.457742818773218,0.3771665765561505,3
0.22086043021510754,0.2612612612612612,0.8125625625625625,0.8321938713221828,0.5329316148385859,0.42999982559254935,3
0.2211105552776388,0.21996996996996987,0.7912912912912913,0.3703158518931929,0.6817238432425833,0.5223258977623524,3
0.19184592296148073,0.33333333333333326,0.6413913913913913,0.006515862357639901,1.0,0.9190418054659295,3
0.2901450725362681,0.4341841841841841,0.4289289289289289,0.0,1.0,1.0,3
0.428464232116058,0.6338838838838838,0.13738738738738743,0.06337792350489213,1.0,1.0,3
0.6400700350175087,0.7087087087087086,0.22822822822822825,0.6913999686066589,1.0,0.885468371208818,3
0.9579789894947472,0.3348348348348348,0.6246246246246245,1.0,0.18608751765875442,0.4203550935695973,3
0.8666833416708353,0.3683683683683683,0.5625625625625625,1.0,0.0,0.04132584544011719,3
0.5940470235117559,0.4854854854854854,0.5853353353353353,1.0,0.0,0.0,3
0.5902951475737868,0.05655655655655656,0.9999999999999999,1.0,0.0,0.0,3
0.11455727863931969,0.055055055055055035,0.9999999999999999,0.6816784973054049,0.0,0.0,3
0.6755877938969483,0.3463463463463463,0.5262762762762763,0.028705722308457027,0.5270872211660882,0.4904163105847882,3
0.44447223611805897,0.35185185185185175,0.5457957957957957,0.17329996337443537,1.0,1.0,3
0.17958979489744875,0.40890890890890885,0.51001001001001,0.045766259134590204,1.0,1.0,3
0.08029014507253629,0.47922922922922917,0.5768268268268268,0.36479062385545113,1.0,1.0,3
0.32241120560280134,0.4717217217217216,0.40515515515515516,0.5743795454941835,1.0,0.9922929347541727,3
0.6430715357678839,0.3953953953953953,0.5608108108108107,0.881256431274744,0.9997715262396009,0.449013725866369,3
0.9997498749374686,0.38163163163163155,0.7237237237237237,0.989577410746987,0.3156059786874095,0.19083488846643532,3
0.8119059529764882,0.44994994994994986,0.6046046046046045,0.7174337687706018,0.0,0.39256501037724334,3
0.6050525262631314,0.5080080080080079,0.58008008008008,0.9731569492648726,0.0,0.303092244100668,3
0.6618309154577288,0.43693693693693686,0.9236736736736736,1.0,0.0,0.003922423565934807,3
0.6240620310155077,0.31831831831831825,0.9999999999999999,1.0,0.0,0.013963060501944735,3
0.23261630815407702,0.15040040040040037,0.9999999999999999,0.9211329507996582,0.0,0.1962676805553133,3
0.31315657828914456,0.42717717717717707,0.5848348348348348,0.008607007691368573,0.4208730836981356,0.5670701292359209,3
0.6728364182091044,0.5955955955955955,0.2565065065065065,0.294057938155118,1.0,0.9093674241763607,3
0.48824412206103046,0.4484484484484484,0.5758258258258258,0.8708181453511694,0.9988558871234978,0.9958804960147897,3
0.42146073036518256,0.39214214214214205,0.7187187187187187,0.9165547552191429,0.6081518042450773,0.7662992483038875,3
0.4297148574287143,0.3143143143143142,0.7217217217217217,0.9084203917191342,0.19828208661073998,0.46641086907232676,3
0.6050525262631314,0.2540040040040039,0.7792792792792792,0.6565289429164414,0.7597205992640006,0.671866334129794,3
0.5815407703851925,0.20920920920920916,0.9024024024024023,0.3458063728482481,1.0,1.0,3
0.31540770385192596,0.36961961961961953,0.7337337337337337,0.16699687810663272,1.0,1.0,3
0.04277138569284644,0.33158158158158146,0.7127127127127126,0.22985506740847972,0.6065350471772154,0.9670823377574689,3
0.12856428214107052,0.319069069069069,0.6246246246246245,0.3688194359663045,0.3006644923871148,0.5157786420635889,3
0.15457728864432213,0.28228228228228225,0.5680680680680681,0.46830318991227304,0.5246158675898634,0.5455988279819314,3
0.2673836918459229,0.18893893893893887,0.7510010010010009,0.3181854648830598,0.4496101993477161,0.454218044194848,3
0.29439719859929964,0.3598598598598598,0.4339339339339339,0.44815912935800617,0.3616321049235224,0.4451383923121196,3
0.3346673336668334,0.2625125125125125,0.8215715715715715,0.6772520362069867,0.2555086593299266,0.35361982663899405,3
0.38519259629814906,0.31831831831831825,0.8606106106106105,0.508270401311544,0.1551249629384167,0.35618361616408256,3
0.30040020010005,0.2965465465465465,0.6408908908908908,0.21688438530094006,0.002685874740568972,0.2713343914052008,3
0.4427213606803401,0.18218218218218218,0.49099099099099097,0.7200882501700472,0.0,0.6288155990023894,3
0.5812906453226613,0.39689689689689683,0.7144644644644644,1.0,0.0,0.6078308945358145,3
0.6688344172086043,0.4154154154154153,0.9999999999999999,1.0,0.0,0.4796431623558958,3
0.6515757878939469,0.3828828828828828,0.8833833833833833,1.0,0.0,0.4934230950346199,3
0.7141070535267633,0.5377877877877877,0.5182682682682682,1.0,0.0,0.867553237874322,3
0.766633316658329,0.47222222222222215,0.018518518518518545,0.458124771090221,0.03673195318904021,0.6453877949666009,3
0.7461230615307652,0.3931431431431431,0.12962962962962965,0.0,1.0,0.5171826220416136,3
0.6125562781390694,0.5350350350350349,0.509009009009009,0.0,1.0,0.6214433960618797,3
0.6753376688344171,0.4594594594594594,0.6481481481481481,0.0,1.0,0.6722779357134137,3
0.5642821410705352,0.4416916916916916,0.5765765765765766,0.0,1.0,0.7029213247989954,3
0.43171585792896444,0.27002002002001996,0.8608608608608608,0.0,0.9981687217677939,0.5333292638261506,3
0.4597298649324662,0.45770770770770763,0.7184684684684685,0.4393550412473621,0.05472556987634514,0.49429164413903764,3
0.6698349174587293,0.4179179179179178,0.7379879879879879,1.0,0.0,0.564309259291557,3
0.6845922961480739,0.43893893893893887,0.8513513513513513,0.7776217800024416,0.006760032788600712,0.6967246280761115,3
0.694097048524262,0.3953953953953953,0.4389389389389389,0.011643441407816923,0.8564120899244816,0.4866316689048956,3
0.6080540270135066,0.37662662662662655,0.3701201201201201,0.0,1.0,0.4700437762701223,3
0.5332666333166582,0.36711711711711703,0.5307807807807807,0.0,1.0,0.5601112719535378,3
0.42646323161580785,0.2682682682682682,0.5878378378378378,0.0,1.0,0.5273017423304324,3
0.388944472236118,0.24174174174174173,0.557057057057057,0.0,1.0,0.3014737429582992,3
0.5155077538769384,0.38163163163163155,0.58008008008008,0.0009470324572266042,0.9795960723442105,0.23651045572666868,3
0.5990495247623812,0.33683683683683674,0.4446946946946947,0.4631145682543558,0.03473324380417536,0.4932085738702757,3
0.44747373686843417,0.39614614614614607,0.5893393393393394,1.0,0.0,0.6455412735232049,3
0.3659329664832416,0.4476976976976976,0.9999999999999999,1.0,0.0,0.5906325758236391,3
0.45047523761880937,0.3013013013013012,0.8148148148148147,1.0,0.0,0.5459947328949892,3
0.3706853426713356,0.4241741741741741,0.5593093093093093,1.0,0.0,0.5916563475591677,3
0.25512756378189094,0.35610610610610605,0.22247247247247248,0.9718750545023284,0.0,0.6184226590159931,3
0.4329664832416208,0.17617617617617615,0.19769769769769768,0.5608141339798036,0.7986047403945097,0.2482445890088425,3
0.5840420210105052,0.44294294294294284,0.33433433433433435,0.03218515094964858,1.0,0.0,3
0.4477238619309654,0.5202702702702702,0.512012012012012,0.0,1.0,0.4166001011563214,3
0.06103051525762887,0.2439939939939939,0.5265265265265265,0.0,1.0,0.6380469853672148,3
0.0002501250625313034,0.06856856856856852,0.9999999999999999,0.0006714686851422291,1.0,0.6211381830231787,3
0.03951975987994,0.07657657657657652,0.9999999999999999,0.6236723232816506,0.21212306189720426,0.15481974989971575,3
0.5167583791895948,0.2992992992992992,0.6343843843843844,1.0,0.0,0.6099534332106668,3
0.6510755377688844,0.2690190190190189,0.5392892892892893,0.8974641156670213,0.04021138183023176,0.41542459493869577,3
0.6820910455227613,0.4924924924924924,0.5252752752752753,0.022540418926696504,1.0,0.1667073617384935,3
0.5790395197598799,0.45020020020020013,0.8606106106106105,0.0,1.0,0.5255001133648429,3
0.364432216108054,0.31031031031031026,0.7012012012012012,0.2772851736226172,0.910344105900204,0.800879013551459,3
0.23186593296648322,0.08758758758758756,0.8528528528528527,0.8501560946683642,0.551673439489335,0.584514362453564,3
0.4579789894947473,0.2862862862862862,0.9444444444444444,0.778521722447983,0.5839649789839022,0.49230863142473447,3
0.47623811905952973,0.2587587587587587,0.8696196196196195,0.45521042258925304,0.8473934806494934,0.4401939410851632,3
0.3876938469234617,0.1376376376376376,0.767017017017017,0.17546784798646597,0.6918726127980187,0.4933777490974414,3
0.43471735867933964,0.39364364364364357,0.9231731731731732,0.41794303852660586,0.9966112632331654,0.528095296231055,3
0.3366683341670835,0.19944944944944942,0.6501501501501501,0.23055792943474546,0.8286690967438128,0.5022882257530041,3
0.30765382691345666,0.25275275275275266,0.5012512512512513,0.2501369098487887,0.6084273680171617,0.5269197900134294,3
0.3861930965482741,0.323073073073073,0.6468968968968969,0.4007604164849922,0.7454069797861764,0.5491236025603013,3
0.2723861930965482,0.36911911911911904,0.6148648648648648,0.5108952334443727,1.0,0.652271657045189,3
0.23111555777888942,0.4421921921921921,0.6831831831831832,0.2892198754730802,0.9933620524268797,0.5176256169663568,3
0.26188094047023514,0.35010010010010006,0.28603603603603606,0.21224514711268466,0.7228822575300416,0.6074803355599351,3
0.23911955977988997,0.35660660660660654,0.4329329329329329,0.7000976681723843,0.7410119120288818,0.5821023074105726,3
0.328664332166083,0.2875375375375375,0.6168668668668669,0.6066710849887507,0.9995116591380784,0.7896768229938783,3
0.22811405702851423,0.327077077077077,0.6786786786786786,0.2175401573155205,1.0,0.9999703507333833,3
0.2873936968484242,0.4009009009009008,0.3435935935935936,0.06644575056246405,1.0,1.0,3
0.4809904952476238,0.6448948948948947,0.04054054054054057,0.19150635715157754,1.0,1.0,3
0.38119059529764876,0.7287287287287286,0.0,0.3675671904703769,0.9793519019132497,0.7216457087046758,3
0.49399699849924955,0.5765765765765765,0.13463463463463465,0.846722011964351,0.19610024940265447,0.18590613391004063,3
0.32691345672836414,0.5192692692692692,0.06481481481481488,1.0,0.1298376266634111,0.12213056141758377,3
0.3629314657328664,0.6654154154154153,0.0,1.0,4.5345937178475904e-05,0.0,3
0.4039519759879939,0.8200700700700699,0.03503503503503508,1.0,0.0,0.0,3
0.7758879439719859,0.29504504504504503,0.81006006006006,1.0,0.0,0.0,3
0.7651325662831414,0.4517017017017016,0.35460460460460463,0.98545616268727,0.009294173047072585,0.0,3
0.5692846423211605,0.5092592592592592,0.6133633633633633,0.8728935940143363,0.7330763730226555,0.4527216282679596,3
0.39069534767383685,0.4679679679679679,0.12762762762762764,0.5309642987948445,0.8322706106004849,0.4890733732145037,3
0.7296148074037018,0.1651651651651651,0.6308808808808808,0.878509513926435,0.0650557231804943,0.20757625965781257,3
0.40095047523761873,0.4106606606606606,0.7707707707707707,0.577553761096674,0.5253623314788007,0.39944712838132446,3
0.46823411705852924,0.373123123123123,0.5047547547547547,0.5146659225282104,0.8393515530983484,0.4301986500863317,3
0.5740370185092546,0.2642642642642642,0.6921921921921921,0.6308596543244327,0.7411339972443622,0.35511449849137555,3
0.4779889944972486,0.28503503503503497,0.5347847847847848,0.19518286621204461,0.5201440605542669,0.4120079529797513,3
0.5190095047523762,0.35860860860860855,0.5555555555555556,0.22013534018173259,0.5723965327798803,0.35375760852503624,3
0.48249124562281137,0.3776276276276276,0.4144144144144144,0.16566963740691004,0.9995883984163804,0.2763852311770759,3
0.5645322661330665,0.4154154154154153,0.48348348348348347,0.4249472417461674,0.9862497165878925,0.42032370022847376,3
0.9399699849924961,0.22222222222222215,0.2597597597597598,0.4331426478539163,0.8057170762334966,0.4507229188830947,3
0.8716858429214607,0.4104104104104103,0.39964964964964966,0.7630325967525333,0.05683066780612872,0.9771247187679858,3
0.7828914457228613,0.564064064064064,0.5818318318318318,1.0,0.0,1.0,3
0.8576788394197097,0.5703203203203202,0.6719219219219219,1.0,0.0,1.0,3
0.9262131065532765,0.4842342342342342,0.7129629629629629,1.0,0.0,0.8898023963583724,3
0.676088044022011,0.5025025025025024,0.7214714714714714,0.9978181627919145,0.5014964159268884,0.42778659504334027,3
0.7566283141570784,0.5665665665665665,0.9984984984984984,0.09135113452046673,1.0,0.1811291138357431,3
0.6070535267633816,0.3663663663663663,0.5132632632632632,0.0,1.0,0.2536023858939254,3
0.32991495747873933,0.21571571571571568,0.09284284284284289,0.0,1.0,0.000931335786664822,3
0.6663331665832916,0.18193193193193186,0.33983983983983984,0.06366743987303136,0.9590090168652006,0.1999598862863422,3
0.42646323161580785,0.342092092092092,0.31406406406406406,0.8951898425100719,0.0,1.0,3
0.08254127063531763,0.46421421421421416,0.8423423423423423,0.9987477545040724,0.0,1.0,3
0.10880440220110055,0.23923923923923918,0.6786786786786786,0.574334199557005,0.0,0.971599490730244,3
0.6973486743371685,0.41966966966966956,0.6941941941941941,0.9131206725151298,0.0,0.47318659853148926,3
0.8204102051025511,0.5192692692692692,0.8838838838838838,0.7107504752603031,0.7447965537087744,0.38618692990564557,3
0.666833416708354,0.5130130130130129,0.9169169169169169,0.09357831766573071,1.0,0.3321642220555662,3
0.38069034517258626,0.297047047047047,0.38538538538538536,0.0,1.0,0.09011458569510095,3
0.26338169084542273,0.21096096096096095,0.0,0.0,1.0,0.0,3
0.2553776888444222,0.12637637637637633,0.3410910910910911,0.2810855119730715,1.0,0.0,3
0.6705852926463232,0.3165665665665665,0.15215215215215216,0.8172227357552715,0.0,0.6237176692188291,3
0.49924962481240615,0.39414414414414406,0.22372372372372373,0.9997558295690392,0.0,0.9995116591380784,3
0.0,0.09734734734734729,0.5513013013013013,0.9741179343181541,0.0,0.9830005057816069,3
0.4827413706853426,0.49524524524524516,0.23548548548548548,0.9462057659103197,0.0,0.1815860613565412,3
0.8696848424212105,0.4154154154154153,0.3270770770770771,0.8585032352582103,0.0,0.360746115074036,3
0.9769884942471234,0.46721721721721715,0.5595595595595595,0.564614472330258,0.47852869874601045,0.16980483806268204,3
0.955977988994497,0.49549549549549543,0.5715715715715716,0.17741946735964564,1.0,0.16760730418403474,3
0.6958479239619809,0.4401901901901901,0.5788288288288288,0.0,1.0,0.2613391004063693,3
0.30040020010005,0.17967967967967963,0.06331331331331336,0.0,1.0,0.0019376667771247025,3
0.0,0.1531531531531531,0.32582582582582587,0.15049967734621622,1.0,0.0,3
0.5370185092546272,0.2209709709709709,0.517017017017017,0.5175959676997401,0.507736714512444,0.14609065699286677,3
0.5220110055027514,0.27002002002001996,0.21421421421421422,0.8566109144182639,0.0,1.0,3
0.17633816908454225,0.318068068068068,0.6779279279279279,1.0,0.0,1.0,3
0.5582791395697848,0.2532532532532532,0.5973473473473473,0.8894971833196714,0.0,0.8860177546784798,3
0.7211105552776387,0.33583583583583576,0.6441441441441441,0.8615396689746586,0.0,0.7020824249611943,3
0.6348174087043521,0.43143143143143137,0.6498998998998998,0.32500654027940074,0.9989326264017998,0.10859479916982057,3
0.652576288144072,0.4589589589589589,0.8493493493493494,0.015900727279069438,1.0,0.0,3
0.5585292646323161,0.316066066066066,0.36186186186186187,0.0,1.0,0.0,3
0.19309654827413703,0.32032032032032026,0.29154154154154155,0.0768229938782985,1.0,0.0,3
0.7216108054027013,0.38113113113113106,0.6856856856856857,0.5578230462005337,0.7964072065158623,0.022128817343076868,3
0.7488744372186092,0.5417917917917917,0.41216216216216217,0.85844219265047,0.0,0.9996633936201755,3
0.3586793396698349,0.49074074074074064,0.4622122122122122,0.9976646842353105,0.0,1.0,3
0.2676338169084542,0.2837837837837837,0.6018518518518519,1.0,0.0,0.9811378342082774,3
0.6043021510755378,0.47672672672672667,0.6979479479479479,0.7113609013377051,0.17474928928963845,0.1942532744998866,3
0.8111555777888944,0.5102602602602602,0.6844344344344344,0.06491968536895898,1.0,0.0,3
0.7051025512756377,0.43693693693693686,0.5115115115115115,0.0,1.0,0.0057990477353192516,3
0.3581790895447724,0.40640640640640635,0.42842842842842843,0.03129916110016229,0.9908279121684078,0.18178488585032354,3
0.3656828414207103,0.4251751751751751,0.46146146146146144,0.6334844864572615,0.0,0.9956206289132672,3
0.12056028014007009,0.3638638638638638,0.6428928928928929,0.9352180965170832,0.0,1.0,3
0.42496248124062025,0.3028028028028027,0.4674674674674675,0.8002842841446187,0.0,0.9423600816226869,3
0.797648824412206,0.41166166166166157,0.48398398398398396,0.8866595740970054,0.04277517135532033,0.394961368749673,3
0.8449224612306152,0.5117617617617617,0.5395395395395395,0.7146258088145525,0.9892408043671626,0.27716308840713677,3
0.45472736368184086,0.5317817817817817,0.5492992992992993,0.18152501874880095,1.0,0.4671294277691543,3
0.06253126563281641,0.2787787787787787,0.0,0.0,1.0,0.31911505659521777,3
0.0,0.14314314314314308,0.015765765765765827,0.30293876554406407,1.0,0.00511188237961524,3
0.23411705852926462,0.333083083083083,0.41066066066066065,0.7777752585590456,0.1140275912586986,0.24014161884995727,3
0.6988494247123561,0.32282282282282276,0.09834834834834838,0.898180930289342,0.0,0.9600467411967839,3
0.4409704852426213,0.40390390390390385,0.36236236236236236,1.0,0.0,1.0,3
0.4617308654327163,0.39364364364364357,0.8991491491491491,1.0,0.0,0.9994820098714616,3
0.5890445222611305,0.5007507507507507,0.9999999999999999,0.9988105411863195,0.0,0.6635017527948794,3
0.8509254627313656,0.5888388388388387,0.8425925925925926,0.21425955316811135,0.998397195528193,0.005814744405881034,3
0.6133066533266632,0.48823823823823814,0.7945445445445445,0.0,1.0,0.00022847376039913936,3
0.012506253126563283,0.09784784784784778,0.1786786786786787,0.0,1.0,0.0,3
0.0,0.3185685685685685,0.3788788788788789,0.37788339117847114,1.0,0.0,3
0.22811405702851423,0.22622622622622618,0.6098598598598598,0.4072466295760155,0.938835307044317,0.003235258210230796,3
0.3656828414207103,0.30830830830830824,0.1936936936936937,0.5658492770811169,0.0,0.6461046095889216,3
0.07778889444722364,0.31481481481481477,0.3596096096096096,0.8215567609048259,0.0,0.9944747719622582,3
0.0,0.2685185185185185,0.5945945945945945,0.8641348518408707,0.0,0.712367232328165,3
0.4944972486243121,0.4662162162162161,0.3676176176176176,0.46688525733819347,0.0,0.5034794286411916,3
0.3659329664832416,0.8060560560560559,0.205955955955956,0.32547918447076063,0.4926591904006139,0.42177302614367684,3
0.40495247623811903,0.9894894894894893,0.13813813813813813,0.21219980117550624,0.06580393114393845,0.14703594537558645,3
0.39694847423711854,0.9999999999999999,0.11636636636636638,0.0,0.0,0.0,3
0.8256628314157077,0.5563063063063062,0.6198698698698698,0.0,0.0,0.0,3
0.9997498749374686,0.0,0.44819819819819817,0.0,0.247588816994262,0.0,3
0.9997498749374686,0.0,0.0,0.42497863508729095,0.8069222317177389,0.3715820499851754,3
0.970985492746373,0.0,0.33433433433433435,1.0,0.9119155170308876,0.8793955037759213,3
0.7386193096548272,0.03078078078078078,0.6256256256256256,0.9995570050752567,0.9102359732807785,1.0,3
0.720360180090045,0.2507507507507507,0.6131131131131131,0.7868688630378289,1.0,1.0,3
0.6988494247123561,0.5585585585585585,0.5145145145145145,0.6556900430786403,1.0,1.0,3
0.565032516258129,0.8498498498498497,0.23573573573573575,0.5367319531890402,0.9998168721767793,0.9994349198597764,3
0.4074537268634317,0.9999999999999999,0.21896896896896895,0.5291940631703786,0.7654743010621414,0.8185970664666795,3
0.3651825912956478,0.9999999999999999,0.19044044044044045,0.5780438460331025,0.6819366203324206,0.5986448541081675,3
0.4392196098049024,0.9999999999999999,0.1656656656656657,0.8940300329630082,0.5432949055583655,0.1384742836213963,3
0.5715357678839419,0.7424924924924924,0.43868868868868865,0.8408776182918534,0.2787658928789438,0.0,3
0.6420710355177588,0.02877877877877877,0.8546046046046045,0.5712663724994331,0.09402131259047386,0.013307288487364177,3
0.6955977988994496,0.0,0.9999999999999999,0.6561469905994384,0.22958124771090221,0.2595828173779584,3
0.43621810905452724,0.0,0.9944944944944945,0.7485654987181052,0.7209742400195336,0.544407625093744,3
0.4692346173086543,0.0,0.9236736736736736,0.9919266791077315,0.7298864607496032,0.3343460592636518,3
0.46673336668334164,0.031281281281281215,0.6784284284284283,0.4858834609414514,0.7800181383748714,0.5523135148333537,3
0.3809404702351175,0.284034034034034,0.6178678678678678,0.46616669864136595,0.7104138688804785,0.5667352669306033,3
0.48324162081040517,0.323073073073073,0.6536536536536536,0.6251059525262919,0.5964787135706437,0.37342728081343635,3
0.5050025012506253,0.1141141141141141,0.9984984984984984,0.23318276156757417,0.638109772049462,0.2712576521268989,3
0.4334667333666833,0.24249249249249244,0.816066066066066,0.00035055897587948914,0.6687514170605369,0.38823098522768895,3
0.5652826413206603,0.3758758758758758,0.7875375375375375,0.047414409543575675,0.7083837661544901,0.4245670335036713,3
0.6163081540770384,0.5492992992992992,0.5497997997997998,0.060447878333362404,0.7914470586183442,0.544484364372046,3
0.6470735367683841,0.5913413413413412,0.43093093093093093,0.05324485062001849,0.9110923138636482,0.6845161065280709,3
0.7068534267133566,0.7314814814814814,0.37512512512512514,0.0005493834696618238,0.9908593055095314,0.5594711966095192,3
0.8979489744872435,0.7662662662662661,0.15240240240240244,0.0341071210562115,0.9889512879990233,0.7956293492858015,3
0.9037018509254626,0.6999499499499499,0.004754754754754786,0.43840800879013553,0.624404834574533,0.9841289219875473,3
0.5442721360680339,0.7062062062062061,0.3005505505505506,0.8608995936306398,0.0028079599560493773,0.7194778240926452,3
0.4342171085542771,0.5843343343343342,0.28653653653653655,0.9365610338873677,0.0,0.6429931806686782,3
0.1803401700850425,0.3638638638638638,0.6183683683683683,1.0,0.06830667806128676,0.7634755916772764,3
0.0,0.0,0.9999999999999999,1.0,0.5776461970455378,0.6991052897779793,3
0.013256628314157082,0.0,0.9872372372372371,0.884552732092715,0.012681165739400424,0.4044526222160211,3
0.07403701850925459,0.0,0.9999999999999999,0.6276854387219422,0.253708774438844,0.36921534087936236,3
0.16233116558279137,0.08608608608608603,0.77002002002002,0.3590822679944887,0.7513577620035927,0.4238188255402271,3
0.1678339169584792,0.36411411411411404,0.6143643643643644,0.5972408741301428,0.8190540139874776,0.4701501648150409,3
0.17983991995998,0.36936936936936926,0.6426426426426426,0.4325775677136927,0.7113905506043218,0.40459040410206326,3
0.2783891945972986,0.41166166166166157,0.6008508508508508,0.3989901808605264,0.7065385353262291,0.2305875787013621,3
0.51975987993997,0.48473473473473466,0.48873873873873874,0.565453372168059,0.983457453302405,0.26124666445750566,3
0.5602801400700349,0.551051051051051,0.6286286286286286,0.6339588747231282,1.0,0.27312032370022843,3
0.7683841920960479,0.5382882882882882,0.6343843843843844,0.49037096464760976,0.8800216265238852,0.4494567207911122,3
0.694097048524262,0.5307807807807807,0.5045045045045045,0.47750492701048186,0.7349826464586567,0.5707640790414567,3
0.7548774387193595,0.603103103103103,0.5267767767767767,0.6360639726529117,0.59991105220015,0.731123009574969,3
0.7943971985992996,0.49799799799799793,0.5690690690690691,0.7158466609693566,0.5649789839021923,0.9594363151193819,3
0.7246123061530765,0.4484484484484484,0.5257757757757757,0.6828679561190854,0.45789629732982196,1.0,3
0.31540770385192596,0.4051551551551551,0.5272772772772772,0.6152030974763242,0.26709280220451015,1.0,3
0.0,0.4284284284284283,0.6674174174174174,0.6901023771735528,0.13081430838725433,0.9545389539041108,3
0.0,0.4992492492492492,0.9857357357357357,0.535373319148194,0.564460993773654,0.5567399759317718,3
0.0,0.33133133133133125,0.897147147147147,0.4288243193749237,0.7106737359820011,0.4125102464377278,3
0.0,0.40940940940940934,0.7474974974974975,0.4563702321363169,0.5368697350750824,0.31755934213509607,3
0.0,0.5037537537537536,0.5695695695695695,0.5606153094860212,0.65411688787345,0.004349721820116226,3
0.1768384192096048,0.6206206206206205,0.5843343343343343,0.5245391283115615,0.7837260407764619,0.0,3
0.43821910955477733,0.6779279279279278,0.5465465465465466,0.4743324554824982,0.8139874775450406,0.0,3
0.8119059529764882,0.6906906906906906,0.6073573573573573,0.40201091790641297,0.7030573626105308,0.0,3
0.9997498749374686,0.5575575575575574,0.6346346346346345,0.3544744231473569,0.4486474702199278,0.17777177041003195,3
0.9997498749374686,0.4789789789789789,0.5763263263263263,0.35732772904058463,0.656253379144357,0.5254094214904861,3
0.9997498749374686,0.527027027027027,0.544044044044044,0.3774717895948515,0.8671416362907023,0.7652301306311805,3
0.9997498749374686,0.6396396396396395,0.44544544544544545,0.2359139822453215,0.6450075867241049,1.0,3
0.7598799399699849,0.7232232232232231,0.27002002002002,0.31163820918429636,0.19787048502712035,1.0,3
0.3096548274137068,0.9236736736736735,0.34734734734734735,0.46822645063397106,0.0,1.0,3
0.0,0.9999999999999999,0.7479979979979979,0.5273924342047892,0.0,1.0,3
0.0,0.9999999999999999,0.9999999999999999,0.6928632471179168,0.11541587456616148,0.6937492369674032,3
0.0,0.8265765765765765,0.9962462462462461,0.43643894867188726,0.9666864328444111,0.05774630692223176,3
0.0,0.6661661661661661,0.6731731731731732,0.34464656330118426,0.9456110365034793,0.0,3
0.04402201100550279,0.6463963963963963,0.5545545545545545,0.45740795646790033,0.6082738894605577,0.0,3
0.2661330665332666,0.6328828828828827,0.4599599599599599,0.47543122242182184,0.5020911453337287,0.0,3
0.5215107553776888,0.7044544544544543,0.48623623623623624,0.4572248286446797,0.5423321764305771,0.0,3
0.6708354177088544,0.7067067067067065,0.517017017017017,0.41606641435722136,0.647996930428868,0.0,3
0.9349674837418709,0.7387387387387386,0.5948448448448448,0.4535919214468842,0.6393149275337042,0.0,3
0.9997498749374686,0.6844344344344343,0.6481481481481481,0.521898599508171,0.5986134607670439,0.005921132950799657,3
0.9997498749374686,0.584084084084084,0.6541541541541541,0.39537297033329266,0.6483038875420758,0.454599996511851,3
0.9997498749374686,0.4744744744744744,0.6168668668668669,0.3332769415909448,0.7064164501107487,0.8096394997994314,3
0.9997498749374686,0.6076076076076075,0.5,0.27377609571480893,0.6424281005284546,1.0,3
0.7516258129064531,0.6901901901901901,0.4244244244244244,0.19982210440030002,0.35369656591729604,1.0,3
0.42596298149074535,0.9739739739739739,0.4194194194194194,0.2228212149223015,0.032764183685927095,1.0,3
0.0,0.9999999999999999,0.4264264264264264,0.36671259396201406,0.0,1.0,3
0.0,0.9999999999999999,0.9999999999999999,0.6156303957305056,0.0,0.9198964019742923,3
0.0,0.9984984984984984,0.9999999999999999,0.6680956450459563,0.8993093464952823,0.26857177738633,3
0.0,0.941191191191191,0.9999999999999999,0.5464848178314178,0.8249594502677154,0.0,3
0.0,0.8508508508508508,0.782032032032032,0.18663690112841624,0.4836562777961875,0.0,3
0.23511755877938967,0.7695195195195195,0.6141141141141141,0.14752428623750807,0.5087604862479725,0.0,3
0.5252626313156578,0.7677677677677677,0.5202702702702703,0.21885344541918833,0.9537454000034882,0.0,3
0.648824412206103,0.7610110110110109,0.5247747747747747,0.33753597153670406,1.0,0.0,3
0.9969984992496247,0.6846846846846846,0.5975975975975976,0.5512304445645918,0.9948567242792612,0.0,3
0.9997498749374686,0.5845845845845845,0.7342342342342342,0.6345222107888449,0.9751103127125591,0.004257285871252403,3
0.9997498749374686,0.5032532532532532,0.7339839839839839,0.328515618187209,0.7459720599264,0.49871810523745574,3
0.9997498749374686,0.5508008008008007,0.5965965965965966,0.1997471091965049,0.5111707972164571,0.9462825051886217,3
0.9724862431215606,0.7144644644644643,0.43068068068068066,0.20395904913057883,0.3545354657550971,1.0,3
0.6485742871435717,0.8143143143143141,0.38563563563563563,0.2814378150234578,0.12786856654516282,1.0,3
0.11230615307653824,0.9049049049049047,0.25850850850850854,0.47317264593543434,0.0030521303870101324,1.0,3
0.0,0.9999999999999999,0.6714214214214214,0.6654708129131277,0.0,1.0,3
0.0,0.9999999999999999,0.9999999999999999,0.643771037898739,0.053808186685735226,0.8589462301829534,3
0.0,0.7727727727727727,0.9534534534534533,0.3132253169855417,0.6845004098575092,0.13386643877426446,3
0.0,0.6458958958958958,0.5988488488488488,0.4284737603990443,0.7734255367389296,0.0,3
